StudyID;UserID;Age;Gender;DominantHand;DominantEye;LongNails;TargetSize;ColliderSize;Delay;TouchID;TargetID;TargetCombination;Outset;Goal;MistakeOccured;HitType;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TargetDistance;LiftX;LiftY;TouchOffsetX;TouchOffsetY;LiftOffsetX;LiftOffsetY;TouchDuration;CrossTargets
11;1;22;FALSE;R;R;No;6;18;1;110;36;NN;N;N;No;Goal;135.1917;135.2288;0.6776733;98.52122;93.10909;40;100.6379;93.71061;2.116661;0.6015244;2.116661;0.6015244;0.03710938;True
11;1;22;FALSE;R;R;No;6;18;1;111;37;NN;N;N;No;Outset;136.8994;136.9644;1.707703;98.52122;93.10909;-1;98.71364;92.94091;0.192421;-0.1681747;0.192421;-0.1681747;0.06500244;True
11;1;22;FALSE;R;R;No;6;18;1;112;37;NN;N;N;No;Center;137.5049;137.5322;0.6054688;98.52122;53.10909;40;98.90606;50.22273;0.3848419;-2.88636;0.3848419;-2.88636;0.02728271;True
11;1;22;FALSE;R;R;No;6;18;1;113;37;NN;N;N;No;Goal;138.0881;138.1356;0.5831909;98.52122;93.10909;40;104.6788;91.78636;6.157562;-1.322723;6.157562;-1.322723;0.04748535;True
11;1;22;FALSE;R;R;No;6;18;1;114;38;NS;N;S;No;Outset;139.8933;139.9623;1.805237;98.52122;93.10909;-1;99.77675;92.50557;0.7696915;-0.3605957;1.255531;-0.6035156;0.06903076;True
11;1;22;FALSE;R;R;No;6;18;1;115;38;NS;N;S;No;Center;140.3723;140.427;0.4790039;98.52122;53.10909;40;99.77447;53.30151;0.7696915;0.1924248;1.25325;0.1924248;0.0546875;True
11;1;22;FALSE;R;R;No;6;18;1;116;38;NS;N;S;No;Goal;141.3559;141.4089;0.9835815;98.52122;13.10909;40;102.6583;13.18106;3.27121;0.3606052;4.137108;0.07196903;0.05303955;True
11;1;22;FALSE;R;R;No;6;18;1;117;39;WN;W;N;No;Outset;143.2369;143.277;1.880981;58.52121;53.10909;-1;59.84394;58.30454;1.322727;5.195454;1.322727;5.195454;0.0401001;True
11;1;22;FALSE;R;R;No;6;18;1;118;39;WN;W;N;No;Center;143.7542;143.8127;0.5172729;98.52122;53.10909;40.00001;99.19242;55.89697;0.3848419;2.309093;0.6712036;2.78788;0.05859375;True
11;1;22;FALSE;R;R;No;6;18;1;119;39;WN;W;N;No;Goal;144.268;144.3246;0.513855;98.52122;93.10909;40;98.90606;92.94091;0.3848419;-0.1681747;0.3848419;-0.1681747;0.05657959;True
11;1;22;FALSE;R;R;No;6;18;1;120;40;NS;N;S;No;Outset;145.993;146.0421;1.725037;98.52122;93.10909;-1;98.32878;92.94091;-0.1924362;-0.1681747;-0.1924362;-0.1681747;0.04901123;True
11;1;22;FALSE;R;R;No;6;18;1;121;40;NS;N;S;No;Center;146.5142;146.5611;0.5211182;98.52122;53.10909;40;97.27045;53.975;-1.539406;0.5772705;-1.250763;0.8659096;0.04693604;True
11;1;22;FALSE;R;R;No;6;18;1;122;40;NS;N;S;No;Goal;146.9766;147.0576;0.4624634;98.52122;13.10909;40;99.58105;14.11212;0.3848419;0.553031;1.059837;1.003026;0.08099365;True
11;1;22;FALSE;R;R;No;6;18;1;123;41;NS;N;S;No;Outset;148.5435;148.5791;1.566833;98.52122;93.10909;-1;97.36666;93.51818;-1.154556;0.4090958;-1.154556;0.4090958;0.03564453;True
11;1;22;FALSE;R;R;No;6;18;1;124;41;NS;N;S;No;Center;149.0433;149.1097;0.4998169;98.52122;53.10909;40;98.32878;56.47651;-0.3848572;2.886368;-0.1924362;3.367424;0.06646729;True
11;1;22;FALSE;R;R;No;6;18;1;125;41;NS;N;S;No;Goal;149.5224;149.5761;0.479126;98.52122;13.10909;40;97.21415;14.2793;-1.539406;0.9378786;-1.307068;1.170211;0.05371094;True
11;1;22;FALSE;R;R;No;6;18;1;126;42;NE;N;E;No;Outset;151.0772;151.1431;1.55481;98.52122;93.10909;-1;100.695;92.94091;0.9621201;-0.1681747;2.173813;-0.1681747;0.06591797;True
11;1;22;FALSE;R;R;No;6;18;1;127;42;NE;N;E;No;Center;151.6205;151.6611;0.543335;98.52122;53.10909;40;96.21212;57.34242;-2.309097;4.233334;-2.309097;4.233334;0.04052734;True
11;1;22;FALSE;R;R;No;6;18;1;128;42;NE;N;E;No;Goal;152.1397;152.1982;0.519165;138.5212;53.10909;39.99999;142.2015;55.61061;3.680313;2.501518;3.680313;2.501518;0.05853271;True
11;1;22;FALSE;R;R;No;6;18;1;129;43;SN;S;N;No;Outset;154.081;154.1663;1.941284;98.52122;13.10909;-1;99.74503;13.29707;-0.5772858;-0.2166672;1.223816;0.1879778;0.08526611;True
11;1;22;FALSE;R;R;No;6;18;1;130;43;SN;S;N;No;Center;154.6088;154.6566;0.527832;98.52122;53.10909;40;102.6583;56.09166;3.84848;2.693943;4.137108;2.982574;0.04772949;True
11;1;22;FALSE;R;R;No;6;18;1;131;43;SN;S;N;No;Goal;155.0986;155.1462;0.4897461;98.52122;93.10909;40;99.09849;94.86515;0.5772705;1.756065;0.5772705;1.756065;0.04766846;True
11;1;22;FALSE;R;R;No;6;18;1;132;44;NE;N;E;No;Outset;156.8238;156.8969;1.72522;98.52122;93.10909;-1;100.1568;92.55606;1.154541;-0.5530243;1.635597;-0.5530243;0.07305908;True
11;1;22;FALSE;R;R;No;6;18;1;133;44;NE;N;E;No;Center;157.3167;157.3694;0.4928589;98.52122;53.10909;40;101.6;53.2053;2.501511;-0.1924248;3.078781;0.09621429;0.05273438;True
11;1;22;FALSE;R;R;No;6;18;1;134;44;NE;N;E;No;Goal;157.8492;157.8708;0.5325928;138.5212;53.10909;39.99999;139.7;54.26364;1.178787;1.154549;1.178787;1.154549;0.02154541;True
11;1;22;FALSE;R;R;No;6;18;1;135;45;NE;N;E;No;Outset;159.5053;159.5762;1.656067;98.52122;93.10909;-1;99.91862;92.55606;1.154541;-0.5530243;1.3974;-0.5530243;0.07086182;True
11;1;22;FALSE;R;R;No;6;18;1;136;45;NE;N;E;No;Center;160.0258;160.0909;0.5204468;98.52122;53.10909;40;99.53413;57.72727;0.7696915;4.618183;1.012917;4.618183;0.06518555;True
11;1;22;FALSE;R;R;No;6;18;1;137;45;NE;N;E;No;Goal;160.5671;160.6196;0.5413208;138.5212;53.10909;39.99999;142.0091;54.07121;3.487869;0.9621239;3.487869;0.9621239;0.05249023;True
11;1;22;FALSE;R;R;No;6;18;1;138;46;ES;E;S;No;Outset;162.2631;162.3483;1.696045;138.5212;53.10909;-1;140.8881;48.90937;2.140915;-4.425758;2.366928;-4.199722;0.08520508;True
11;1;22;FALSE;R;R;No;6;18;1;139;46;ES;E;S;No;Center;162.8747;162.905;0.6115723;98.52122;53.10909;39.99999;101.6;56.57273;3.078781;3.463638;3.078781;3.463638;0.03033447;True
11;1;22;FALSE;R;R;No;6;18;1;140;46;ES;E;S;No;Goal;163.357;163.4044;0.4822998;98.52122;13.10909;40;101.6374;12.89242;1.92424;-0.2166672;3.116158;-0.2166672;0.04742432;True
11;1;22;FALSE;R;R;No;6;18;1;141;47;ES;E;S;No;Outset;165.0804;165.1453;1.723389;138.5212;53.10909;-1;136.5514;51.20247;-3.631821;-3.078785;-1.969788;-1.906624;0.06488037;True
11;1;22;FALSE;R;R;No;6;18;1;142;47;ES;E;S;No;Center;165.7303;165.773;0.6499634;98.52122;53.10909;39.99999;100.7341;50.8;1.346962;-3.463634;2.212868;-2.30909;0.04266357;True
11;1;22;FALSE;R;R;No;6;18;1;143;47;ES;E;S;No;Goal;166.2181;166.2681;0.487793;98.52122;13.10909;40;103.2356;13.18106;3.27121;0.3606052;4.714386;0.07196903;0.04998779;True
11;1;22;FALSE;R;R;No;6;18;1;0;0;WE;W;E;No;Outset;4.727173;4.800903;4.727173;58.52121;53.10909;-1;60.42122;48.10606;1.900005;-5.003029;1.900005;-5.003029;0.07373047;False
11;1;22;FALSE;R;R;No;6;18;1;1;0;WE;W;E;No;Center;5.223572;5.27655;0.4963989;98.52122;53.10909;40.00001;102.7819;52.75158;4.040909;-0.5772743;4.260674;-0.3575134;0.05297852;False
11;1;22;FALSE;R;R;No;6;18;1;2;0;WE;W;E;No;Goal;5.685913;5.745117;0.4623413;138.5212;53.10909;39.99999;138.9303;55.70681;0.2166595;2.116669;0.4090881;2.597725;0.0592041;False
11;1;22;FALSE;R;R;No;6;18;1;3;1;EN;E;N;No;Outset;7.469299;7.541382;1.783386;138.5212;53.10909;-1;136.9436;56.25288;-2.284851;2.693943;-1.577576;3.143787;0.07208252;False
11;1;22;FALSE;R;R;No;6;18;1;4;1;EN;E;N;No;Center;7.986572;8.024963;0.5172729;98.52122;53.10909;39.99999;96.01969;49.06818;-2.501526;-4.040909;-2.501526;-4.040909;0.03839111;False
11;1;22;FALSE;R;R;No;6;18;1;5;1;EN;E;N;No;Goal;8.472717;8.521362;0.486145;98.52122;93.10909;40;99.09849;93.42197;0;0.6015244;0.5772705;0.3128815;0.04864502;False
11;1;22;FALSE;R;R;No;6;18;1;6;2;SN;S;N;No;Outset;10.3205;10.38025;1.847778;98.52122;13.10909;-1;96.98181;12.89242;-1.539406;-0.2166672;-1.539406;-0.2166672;0.05975342;False
11;1;22;FALSE;R;R;No;6;18;1;7;2;SN;S;N;No;Center;10.79938;10.85266;0.4788818;98.52122;53.10909;40;99.00227;49.06818;0.192421;-4.040909;0.4810562;-4.040909;0.05328369;False
11;1;22;FALSE;R;R;No;6;18;1;8;2;SN;S;N;No;Goal;11.26703;11.30511;0.4676514;98.52122;93.10909;40;100.5501;92.36364;1.539391;-0.7454453;2.02887;-0.7454453;0.03808594;False
11;1;22;FALSE;R;R;No;6;18;1;9;3;WW;W;W;No;Outset;13.08112;13.16772;1.814087;58.52121;53.10909;-1;59.94015;56.57273;1.130302;3.463638;1.418941;3.463638;0.08660889;False
11;1;22;FALSE;R;R;No;6;18;1;10;3;WW;W;W;No;Center;13.50928;13.54041;0.4281616;98.52122;53.10909;40.00001;100.8303;54.45606;2.309082;1.346973;2.309082;1.346973;0.03112793;False
11;1;22;FALSE;R;R;No;6;18;1;11;3;WW;W;W;No;Goal;14.28149;14.33148;0.7722168;58.52121;53.10909;40.00001;57.34242;55.61061;-1.756058;2.501518;-1.178787;2.501518;0.04998779;False
11;1;22;FALSE;R;R;No;6;18;1;12;4;NS;N;S;Miss;Miss;16.11658;16.1825;1.835083;98.52122;93.10909;-1;95.82727;102.7545;-2.693947;9.645454;-2.693947;9.645454;0.06591797;False
11;1;22;FALSE;R;R;No;6;18;1;13;4;NS;N;S;Miss;Outset;17.10065;17.1723;0.9840698;98.52122;93.10909;-1;99.52996;92.94091;0.7696915;-0.1681747;1.008743;-0.1681747;0.07165527;False
11;1;22;FALSE;R;R;No;6;18;1;14;4;NS;N;S;Miss;Center;17.76831;17.82501;0.6676636;98.52122;53.10909;40;99.36118;53.14422;0.192421;-0.1924248;0.8399582;0.03513336;0.05670166;False
11;1;22;FALSE;R;R;No;6;18;1;15;4;NS;N;S;Miss;Goal;18.32031;18.36987;0.552002;98.52122;13.10909;40;99.16297;13.27727;0.3848419;0.1681814;0.6417542;0.1681814;0.04956055;False
11;1;22;FALSE;R;R;No;6;18;1;16;5;WW;W;W;No;Outset;20.12616;20.19739;1.805847;58.52121;53.10909;-1;60.42122;52.62803;1.707573;-0.9621201;1.900005;-0.4810562;0.07122803;False
11;1;22;FALSE;R;R;No;6;18;1;17;5;WW;W;W;No;Center;20.64856;20.68933;0.5223999;98.52122;53.10909;40.00001;102.3697;55.99546;3.84848;2.886368;3.84848;2.886368;0.04077148;False
11;1;22;FALSE;R;R;No;6;18;1;18;5;WW;W;W;No;Goal;21.27551;21.35297;0.6269531;58.52121;53.10909;40.00001;57.63106;55.32197;-1.371212;2.309093;-0.8901482;2.212879;0.07745361;False
11;1;22;FALSE;R;R;No;6;18;1;19;6;EE;E;E;No;Outset;23.00513;23.06689;1.729614;138.5212;53.10909;-1;138.5455;54.16711;-0.1681824;0.7696953;0.02424622;1.058018;0.06176758;False
11;1;22;FALSE;R;R;No;6;18;1;20;6;EE;E;E;No;Center;23.55786;23.63171;0.5527344;98.52122;53.10909;39.99999;98.52122;51.18485;0;-1.92424;0;-1.92424;0.07385254;False
11;1;22;FALSE;R;R;No;6;18;1;21;6;EE;E;E;No;Goal;24.20935;24.28345;0.6514893;138.5212;53.10909;39.99999;140.0848;51.08832;1.371216;-2.501514;1.563629;-2.020771;0.07409668;False
11;1;22;FALSE;R;R;No;6;18;1;22;7;NS;N;S;No;Outset;25.96851;26.03503;1.759155;98.52122;93.10909;-1;97.75151;91.78636;-0.7697067;-1.322723;-0.7697067;-1.322723;0.06652832;False
11;1;22;FALSE;R;R;No;6;18;1;23;7;NS;N;S;No;Center;26.52295;26.57898;0.5544434;98.52122;53.10909;40;99.88519;52.91666;0.7696915;-0.1924248;1.363968;-0.1924248;0.05603027;False
11;1;22;FALSE;R;R;No;6;18;1;24;7;NS;N;S;No;Goal;27.07867;27.13;0.5557251;98.52122;13.10909;40;100.7491;13.08485;1.539391;-0.02424335;2.227844;-0.02424335;0.05133057;False
11;1;22;FALSE;R;R;No;6;18;1;25;8;WE;W;E;No;Outset;28.94122;29.03436;1.862549;58.52121;53.10909;-1;61.99037;50.06007;3.05455;-3.463634;3.469162;-3.049019;0.09313965;False
11;1;22;FALSE;R;R;No;6;18;1;26;8;WE;W;E;No;Center;29.52771;29.60571;0.5864868;98.52122;53.10909;40.00001;100.253;52.43561;0.9621201;-1.154545;1.731812;-0.673481;0.07800293;False
11;1;22;FALSE;R;R;No;6;18;1;27;8;WE;W;E;No;Goal;30.1261;30.15326;0.5983887;138.5212;53.10909;39.99999;138.5455;52.53181;0.02424622;-0.5772743;0.02424622;-0.5772743;0.02716064;False
11;1;22;FALSE;R;R;No;6;18;1;28;9;WW;W;W;No;Outset;31.74426;31.836;1.618164;58.52121;53.10909;-1;59.89489;57.15;1.130302;4.040909;1.37368;4.040909;0.09173584;False
11;1;22;FALSE;R;R;No;6;18;1;29;9;WW;W;W;No;Center;32.29938;32.33398;0.5551147;98.52122;53.10909;40.00001;98.13636;57.15;-0.3848572;4.040909;-0.3848572;4.040909;0.03460693;False
11;1;22;FALSE;R;R;No;6;18;1;30;9;WW;W;W;No;Goal;32.82507;32.86499;0.5256958;58.52121;53.10909;40.00001;57.9197;55.99546;-0.6015129;2.886368;-0.6015129;2.886368;0.03991699;False
11;1;22;FALSE;R;R;No;6;18;1;31;10;NS;N;S;No;Outset;34.51984;34.60297;1.694763;98.52122;93.10909;-1;100.253;92.17121;0.9621201;-0.9378738;1.731812;-0.9378738;0.08312988;False
11;1;22;FALSE;R;R;No;6;18;1;32;10;NS;N;S;No;Center;35.02625;35.07202;0.5064087;98.52122;53.10909;40;100.4455;50.8;1.346962;-2.30909;1.92424;-2.30909;0.04577637;False
11;1;22;FALSE;R;R;No;6;18;1;33;10;NS;N;S;No;Goal;35.56628;35.60767;0.5400391;98.52122;13.10909;40;97.75151;12.7;-0.7697067;-0.409091;-0.7697067;-0.409091;0.04138184;False
11;1;22;FALSE;R;R;No;6;18;1;34;11;SW;S;W;No;Outset;37.4176;37.4906;1.851318;98.52122;13.10909;-1;97.27045;13.56591;-1.731827;0.1681814;-1.250763;0.4568186;0.07299805;False
11;1;22;FALSE;R;R;No;6;18;1;35;11;SW;S;W;No;Center;37.91479;37.96478;0.4971924;98.52122;53.10909;40;99.61727;53.17606;0.5772705;-0.1924248;1.096054;0.06697083;0.04998779;False
11;1;22;FALSE;R;R;No;6;18;1;36;11;SW;S;W;No;Goal;38.36176;38.43536;0.4469604;58.52121;53.10909;40.00001;61.19157;55.80369;2.477276;2.501518;2.670361;2.694603;0.0736084;False
11;1;22;FALSE;R;R;No;6;18;1;37;12;SE;S;E;No;Outset;40.14154;40.19293;1.779785;98.52122;13.10909;-1;99.81821;13.92577;0.7696915;0.553031;1.296989;0.8166809;0.0513916;False
11;1;22;FALSE;R;R;No;6;18;1;38;12;SE;S;E;No;Center;40.6543;40.69232;0.5127563;98.52122;53.10909;40;100.4455;53.68636;1.92424;0.5772705;1.92424;0.5772705;0.0380249;False
11;1;22;FALSE;R;R;No;6;18;1;39;12;SE;S;E;No;Goal;41.02283;41.06464;0.3685303;138.5212;53.10909;39.99999;141.1432;56.95758;2.333328;3.848488;2.621964;3.848488;0.04180908;False
11;1;22;FALSE;R;R;No;6;18;1;40;13;SE;S;E;No;Outset;42.76642;42.80756;1.743591;98.52122;13.10909;-1;97.75151;13.4697;-0.7697067;0.3606052;-0.7697067;0.3606052;0.0411377;False
11;1;22;FALSE;R;R;No;6;18;1;41;13;SE;S;E;No;Center;43.32117;43.39307;0.5547485;98.52122;53.10909;40;101.8835;56.95551;1.539391;2.886368;3.362244;3.846416;0.07189941;False
11;1;22;FALSE;R;R;No;6;18;1;42;13;SE;S;E;No;Goal;43.78772;43.8432;0.4665527;138.5212;53.10909;39.99999;138.9803;57.53485;0.2166595;4.425758;0.459137;4.425758;0.05548096;False
11;1;22;FALSE;R;R;No;6;18;1;43;14;WN;W;N;No;Outset;45.52454;45.57416;1.736816;58.52121;53.10909;-1;59.45909;53.975;0.3606071;0.5772705;0.9378777;0.8659096;0.04962158;False
11;1;22;FALSE;R;R;No;6;18;1;44;14;WN;W;N;No;Center;45.91974;45.9566;0.3952026;98.52122;53.10909;40.00001;99.09849;53.975;0.5772705;0.5772705;0.5772705;0.8659096;0.03686523;False
11;1;22;FALSE;R;R;No;6;18;1;45;14;WN;W;N;No;Goal;46.31451;46.34167;0.3947754;98.52122;93.10909;40;98.52122;93.51818;0;0.4090958;0;0.4090958;0.02716064;False
11;1;22;FALSE;R;R;No;6;18;1;46;15;SW;S;W;No;Outset;48.08258;48.13904;1.768066;98.52122;13.10909;-1;101.6;11.83409;2.501511;-1.563636;3.078781;-1.275;0.05645752;False
11;1;22;FALSE;R;R;No;6;18;1;47;15;SW;S;W;No;Center;48.53284;48.58551;0.4502563;98.52122;53.10909;40;97.36666;55.03333;-1.154556;1.924244;-1.154556;1.924244;0.05267334;False
11;1;22;FALSE;R;R;No;6;18;1;48;15;SW;S;W;No;Goal;48.91418;48.99487;0.3813477;58.52121;53.10909;40.00001;60.22878;54.26364;1.707573;1.154549;1.707573;1.154549;0.08068848;False
11;1;22;FALSE;R;R;No;6;18;1;49;16;ES;E;S;No;Outset;50.70319;50.78326;1.789001;138.5212;53.10909;-1;138.4948;56.86644;0.2166595;3.271214;-0.02639771;3.757351;0.08007813;False
11;1;22;FALSE;R;R;No;6;18;1;50;16;ES;E;S;No;Center;51.10303;51.15125;0.3998413;98.52122;53.10909;39.99999;100.0958;54.07121;1.346962;0.9621239;1.574623;0.9621239;0.04821777;False
11;1;22;FALSE;R;R;No;6;18;1;51;16;ES;E;S;No;Goal;51.37726;51.42865;0.274231;98.52122;13.10909;40;99.48334;12.98864;0.3848419;0.1681814;0.9621201;-0.1204548;0.0513916;False
11;1;22;FALSE;R;R;No;6;18;1;52;17;EW;E;W;No;Outset;53.16956;53.20929;1.792297;138.5212;53.10909;-1;133.5424;55.84063;-4.978775;2.501518;-4.978775;2.731541;0.03973389;False
11;1;22;FALSE;R;R;No;6;18;1;53;17;EW;E;W;No;Center;53.55237;53.60168;0.3828125;98.52122;53.10909;39.99999;97.94393;55.30839;-0.5772858;1.924244;-0.5772858;2.199303;0.04931641;False
11;1;22;FALSE;R;R;No;6;18;1;54;17;EW;E;W;No;Goal;53.86017;53.92572;0.3078003;58.52121;53.10909;40.00001;58.49697;54.90524;-0.2166672;1.346973;-0.0242424;1.796154;0.06555176;False
11;1;22;FALSE;R;R;No;6;18;1;55;18;NN;N;N;No;Outset;55.60657;55.65546;1.746399;98.52122;93.10909;-1;98.01943;92.28814;-0.7697067;-0.5530243;-0.5017853;-0.8209457;0.04888916;False
11;1;22;FALSE;R;R;No;6;18;1;56;18;NN;N;N;No;Center;55.90082;55.93683;0.2942505;98.52122;53.10909;40;100.8641;56.17096;1.92424;3.271214;2.342918;3.061871;0.03601074;False
11;1;22;FALSE;R;R;No;6;18;1;57;18;NN;N;N;No;Goal;57.25879;57.29633;1.357971;98.52122;93.10909;40;97.55909;93.32576;-0.9621277;0.2166748;-0.9621277;0.2166748;0.03753662;False
11;1;22;FALSE;R;R;No;6;18;1;58;19;EE;E;E;No;Outset;59.03821;59.08813;1.779419;138.5212;53.10909;-1;138.31;53.18379;-0.7454529;-0.1924248;-0.2112122;0.0746994;0.04992676;False
11;1;22;FALSE;R;R;No;6;18;1;59;19;EE;E;E;No;Center;59.50403;59.52777;0.4658203;98.52122;53.10909;39.99999;100.8303;51.56969;2.309082;-1.539394;2.309082;-1.539394;0.02374268;False
11;1;22;FALSE;R;R;No;6;18;1;60;19;EE;E;E;No;Goal;59.96484;60.01459;0.4608154;138.5212;53.10909;39.99999;142.0091;49.45303;3.487869;-3.656059;3.487869;-3.656059;0.04974365;False
11;1;22;FALSE;R;R;No;6;18;1;61;20;EW;E;W;No;Outset;61.81329;61.84631;1.84845;138.5212;53.10909;-1;140.4697;49.83788;1.948486;-3.27121;1.948486;-3.27121;0.03302002;False
11;1;22;FALSE;R;R;No;6;18;1;62;20;EW;E;W;No;Center;62.24487;62.2912;0.4315796;98.52122;53.10909;39.99999;99.86818;54.27468;1.346962;0.9621239;1.346962;1.165596;0.04632568;False
11;1;22;FALSE;R;R;No;6;18;1;63;20;EW;E;W;No;Goal;62.62793;62.6618;0.3830566;58.52121;53.10909;40.00001;58.49697;55.22576;-0.0242424;2.116669;-0.0242424;2.116669;0.03387451;False
11;1;22;FALSE;R;R;No;6;18;1;64;21;SN;S;N;No;Outset;64.38409;64.43677;1.756165;98.52122;13.10909;-1;100.3492;12.7;1.539391;-0.409091;1.828018;-0.409091;0.05267334;False
11;1;22;FALSE;R;R;No;6;18;1;65;21;SN;S;N;No;Center;64.77515;64.80408;0.3910522;98.52122;53.10909;40;99.29091;51.37727;0.7696915;-1.731819;0.7696915;-1.731819;0.02893066;False
11;1;22;FALSE;R;R;No;6;18;1;66;21;SN;S;N;No;Goal;65.0849;65.10645;0.3097534;98.52122;93.10909;40;99.29091;91.01666;0.7696915;-2.092422;0.7696915;-2.092422;0.02154541;False
11;1;22;FALSE;R;R;No;6;18;1;67;22;NN;N;N;No;Outset;66.76044;66.79828;1.675537;98.52122;93.10909;-1;96.0733;93.32576;-2.693947;0.2166748;-2.447914;0.2166748;0.0378418;False
11;1;22;FALSE;R;R;No;6;18;1;68;22;NN;N;N;No;Center;67.17798;67.22357;0.4175415;98.52122;53.10909;40;100.0606;52.05076;0.9621201;-1.34697;1.539391;-1.058331;0.04559326;False
11;1;22;FALSE;R;R;No;6;18;1;69;22;NN;N;N;No;Goal;67.53687;67.57361;0.3588867;98.52122;93.10909;40;99.57954;92.94091;0.7696915;-0.1681747;1.058327;-0.1681747;0.03674316;False
11;1;22;FALSE;R;R;No;6;18;1;70;23;EW;E;W;No;Outset;69.24146;69.29181;1.70459;138.5212;53.10909;-1;139.7;53.59015;1.178787;0.1924248;1.178787;0.4810638;0.050354;False
11;1;22;FALSE;R;R;No;6;18;1;71;23;EW;E;W;No;Center;69.59711;69.65009;0.3556519;98.52122;53.10909;39.99999;102.5621;56.95758;4.040909;3.848488;4.040909;3.848488;0.05297852;False
11;1;22;FALSE;R;R;No;6;18;1;72;23;EW;E;W;No;Goal;69.87402;69.91449;0.2769165;58.52121;53.10909;40.00001;59.84394;52.91666;1.322727;-0.1924248;1.322727;-0.1924248;0.04046631;False
11;1;22;FALSE;R;R;No;6;18;1;73;24;SS;S;S;No;Outset;71.78577;71.84656;1.911743;98.52122;13.10909;-1;98.425;14.33561;-0.5772858;0.9378786;-0.09622192;1.226515;0.06079102;False
11;1;22;FALSE;R;R;No;6;18;1;74;24;SS;S;S;No;Center;72.18347;72.23431;0.3977051;98.52122;53.10909;40;100.9265;56.57273;1.731812;3.271214;2.405296;3.463638;0.05084229;False
11;1;22;FALSE;R;R;No;6;18;1;75;24;SS;S;S;No;Goal;72.55786;72.59766;0.3743896;98.52122;13.10909;40;99.31564;13.66212;0.3848419;0.553031;0.794426;0.553031;0.03979492;False
11;1;22;FALSE;R;R;No;6;18;1;76;25;ES;E;S;No;Outset;74.20227;74.24713;1.644409;138.5212;53.10909;-1;135.3705;56.28409;-3.439392;2.886368;-3.150757;3.174999;0.04486084;False
11;1;22;FALSE;R;R;No;6;18;1;77;25;ES;E;S;No;Center;74.55768;74.62366;0.3554077;98.52122;53.10909;39.99999;100.4455;55.51439;1.731812;1.924244;1.92424;2.405304;0.065979;False
11;1;22;FALSE;R;R;No;6;18;1;78;25;ES;E;S;No;Goal;74.84625;74.86633;0.2885742;98.52122;13.10909;40;99.29091;12.50758;0.7696915;-0.6015148;0.7696915;-0.6015148;0.02008057;False
11;1;22;FALSE;R;R;No;6;18;1;79;26;NN;N;N;No;Outset;76.56104;76.63782;1.714783;98.52122;93.10909;-1;96.40454;94.86515;-1.731827;2.525764;-2.116676;1.756065;0.07678223;False
11;1;22;FALSE;R;R;No;6;18;1;80;26;NN;N;N;No;Center;76.94702;76.9845;0.3859863;98.52122;53.10909;40;96.98181;52.33939;-1.539406;-0.7696991;-1.539406;-0.7696991;0.03747559;False
11;1;22;FALSE;R;R;No;6;18;1;81;26;NN;N;N;No;Goal;77.20819;77.25964;0.2611694;98.52122;93.10909;40;100.5399;94.24063;1.539391;1.371216;2.01873;1.131546;0.05145264;False
11;1;22;FALSE;R;R;No;6;18;1;82;27;NW;N;W;No;Outset;78.95587;78.99341;1.747681;98.52122;93.10909;-1;99.17798;91.48101;0.3848419;-1.900002;0.6567612;-1.628075;0.03753662;False
11;1;22;FALSE;R;R;No;6;18;1;83;27;NW;N;W;No;Center;79.28082;79.31982;0.3249512;98.52122;53.10909;40;97.94393;54.1046;-0.5772858;0.7696953;-0.5772858;0.9955101;0.03900146;False
11;1;22;FALSE;R;R;No;6;18;1;84;27;NW;N;W;No;Goal;79.47522;79.52722;0.194397;58.52121;53.10909;40.00001;60.42122;50.22273;1.900005;-2.88636;1.900005;-2.88636;0.05200195;False
11;1;22;FALSE;R;R;No;6;18;1;85;28;SW;S;W;No;Outset;81.26208;81.32861;1.786865;98.52122;13.10909;-1;96.2149;11.63749;-1.924248;-3.10303;-2.306313;-1.4716;0.06652832;False
11;1;22;FALSE;R;R;No;6;18;1;86;28;SW;S;W;No;Center;81.60077;81.67224;0.3386841;98.52122;53.10909;40;101.0227;54.35985;2.501511;0.7696953;2.501511;1.250759;0.07147217;False
11;1;22;FALSE;R;R;No;6;18;1;87;28;SW;S;W;No;Goal;81.8584;81.88495;0.2576294;58.52121;53.10909;40.00001;59.45909;52.33939;0.9378777;-0.7696991;0.9378777;-0.7696991;0.02655029;False
11;1;22;FALSE;R;R;No;6;18;1;88;29;NE;N;E;No;Outset;83.57056;83.62732;1.712158;98.52122;93.10909;-1;100.0606;91.40151;1.539391;-1.707573;1.539391;-1.707573;0.0567627;False
11;1;22;FALSE;R;R;No;6;18;1;89;29;NE;N;E;No;Center;83.88239;83.91443;0.3118286;98.52122;53.10909;40;98.90606;56.57273;0.3848419;3.463638;0.3848419;3.463638;0.03204346;False
11;1;22;FALSE;R;R;No;6;18;1;90;29;NE;N;E;No;Goal;84.08331;84.11078;0.2009277;138.5212;53.10909;39.99999;140.4697;54.07121;1.948486;0.9621239;1.948486;0.9621239;0.02746582;False
11;1;22;FALSE;R;R;No;6;18;1;91;30;EE;E;E;No;Outset;85.87494;85.94019;1.791626;138.5212;53.10909;-1;133.7348;53.97897;-4.786362;0.3848457;-4.786362;0.8698845;0.06524658;False
